dataset,problem_id,seed,phase,iteration,rank,old_fit,new_fit,fit_match,old_solution_digest,new_solution_digest,solution_match
HP,hp1,101,iteration_end,1179,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1179,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1179,6,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1179,7,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1179,8,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1179,9,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1179,10,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1179,11,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,1179,12,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,1179,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1179,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1179,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1179,16,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1179,17,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1179,18,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1179,19,3159,3159,True,8414cbc480c0d1f9,8414cbc480c0d1f9,True
HP,hp1,101,iteration_end,1180,0,3362,3362,True,2db49099e545fd8e,2db49099e545fd8e,True
HP,hp1,101,iteration_end,1180,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1180,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1180,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1180,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1180,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1180,6,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1180,7,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1180,8,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1180,9,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1180,10,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1180,11,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1180,12,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,1180,13,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,1180,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1180,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1180,16,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1180,17,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1180,18,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1180,19,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1181,0,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1181,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1181,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1181,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1181,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1181,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1181,6,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1181,7,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1181,8,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1181,9,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1181,10,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,1181,11,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1181,12,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1181,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1181,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1181,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1181,16,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1181,17,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1181,18,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1181,19,3159,3159,True,8414cbc480c0d1f9,8414cbc480c0d1f9,True
HP,hp1,101,iteration_end,1182,0,3362,3362,True,2db49099e545fd8e,2db49099e545fd8e,True
HP,hp1,101,iteration_end,1182,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1182,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1182,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1182,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1182,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1182,6,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1182,7,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1182,8,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1182,9,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1182,10,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,1182,11,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1182,12,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1182,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1182,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1182,15,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1182,16,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1182,17,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1182,18,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1182,19,3159,3159,True,8414cbc480c0d1f9,8414cbc480c0d1f9,True
HP,hp1,101,iteration_end,1183,0,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1183,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1183,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1183,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1183,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1183,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1183,6,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1183,7,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1183,8,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1183,9,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1183,10,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1183,11,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1183,12,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1183,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1183,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1183,15,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1183,16,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1183,17,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1183,18,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1183,19,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1184,0,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1184,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1184,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1184,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1184,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1184,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1184,6,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1184,7,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1184,8,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1184,9,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1184,10,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1184,11,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,1184,12,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1184,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1184,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1184,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1184,16,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1184,17,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1184,18,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1184,19,3159,3159,True,8414cbc480c0d1f9,8414cbc480c0d1f9,True
HP,hp1,101,iteration_end,1185,0,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1185,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1185,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1185,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1185,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1185,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1185,6,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1185,7,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1185,8,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1185,9,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1185,10,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1185,11,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,1185,12,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1185,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1185,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1185,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1185,16,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1185,17,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1185,18,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1185,19,3159,3159,True,8414cbc480c0d1f9,8414cbc480c0d1f9,True
HP,hp1,101,iteration_end,1186,0,3362,3362,True,2db49099e545fd8e,2db49099e545fd8e,True
HP,hp1,101,iteration_end,1186,1,3362,3362,True,2db49099e545fd8e,2db49099e545fd8e,True
HP,hp1,101,iteration_end,1186,2,3362,3362,True,2db49099e545fd8e,2db49099e545fd8e,True
HP,hp1,101,iteration_end,1186,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1186,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1186,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1186,6,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1186,7,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1186,8,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1186,9,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1186,10,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1186,11,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1186,12,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1186,13,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1186,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1186,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1186,16,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1186,17,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1186,18,3159,3159,True,8414cbc480c0d1f9,8414cbc480c0d1f9,True
HP,hp1,101,iteration_end,1186,19,3159,3159,True,8414cbc480c0d1f9,8414cbc480c0d1f9,True
HP,hp1,101,iteration_end,1187,0,3404,3404,True,d3c8c13fb53fc02d,d3c8c13fb53fc02d,True
HP,hp1,101,iteration_end,1187,1,3362,3362,True,2db49099e545fd8e,2db49099e545fd8e,True
HP,hp1,101,iteration_end,1187,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1187,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1187,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1187,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1187,6,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1187,7,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1187,8,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1187,9,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1187,10,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1187,11,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,1187,12,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,1187,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1187,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1187,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1187,16,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1187,17,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1187,18,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1187,19,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1188,0,3362,3362,True,2db49099e545fd8e,2db49099e545fd8e,True
HP,hp1,101,iteration_end,1188,1,3362,3362,True,2db49099e545fd8e,2db49099e545fd8e,True
HP,hp1,101,iteration_end,1188,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1188,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1188,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1188,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1188,6,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1188,7,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1188,8,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1188,9,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1188,10,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1188,11,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,1188,12,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1188,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1188,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1188,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1188,16,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1188,17,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1188,18,3159,3159,True,8414cbc480c0d1f9,8414cbc480c0d1f9,True
HP,hp1,101,iteration_end,1188,19,3159,3159,True,8414cbc480c0d1f9,8414cbc480c0d1f9,True
HP,hp1,101,iteration_end,1189,0,3362,3362,True,2db49099e545fd8e,2db49099e545fd8e,True
HP,hp1,101,iteration_end,1189,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1189,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1189,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1189,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1189,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1189,6,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1189,7,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1189,8,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1189,9,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1189,10,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1189,11,3328,3328,True,aa7b8dba64c349a4,aa7b8dba64c349a4,True
HP,hp1,101,iteration_end,1189,12,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,1189,13,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,1189,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1189,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1189,16,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1189,17,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1189,18,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1189,19,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1190,0,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1190,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1190,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1190,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1190,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1190,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1190,6,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1190,7,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1190,8,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1190,9,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1190,10,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1190,11,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1190,12,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1190,13,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,1190,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1190,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1190,16,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1190,17,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1190,18,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1190,19,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1191,0,3362,3362,True,2db49099e545fd8e,2db49099e545fd8e,True
HP,hp1,101,iteration_end,1191,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1191,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1191,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1191,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1191,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1191,6,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1191,7,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1191,8,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1191,9,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,1191,10,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,1191,11,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1191,12,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1191,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1191,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,1191,15,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1191,16,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,1191,17,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
