dataset,problem_id,seed,phase,iteration,rank,old_fit,new_fit,fit_match,old_solution_digest,new_solution_digest,solution_match
PET,pet2,101,iteration_end,3826,1,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3826,2,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3826,3,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3826,4,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3826,5,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3826,6,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3826,7,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3826,8,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3826,9,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3826,10,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3826,11,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3826,12,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3826,13,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3826,14,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3826,15,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3826,16,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3826,17,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3826,18,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3826,19,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3827,0,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3827,1,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3827,2,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3827,3,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3827,4,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3827,5,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3827,6,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3827,7,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3827,8,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3827,9,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3827,10,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3827,11,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3827,12,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3827,13,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3827,14,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3827,15,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3827,16,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3827,17,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3827,18,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3827,19,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3828,0,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3828,1,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3828,2,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3828,3,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3828,4,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3828,5,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3828,6,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3828,7,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3828,8,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3828,9,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3828,10,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3828,11,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3828,12,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3828,13,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3828,14,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3828,15,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3828,16,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3828,17,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3828,18,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3828,19,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3829,0,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3829,1,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3829,2,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3829,3,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3829,4,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3829,5,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3829,6,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3829,7,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3829,8,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3829,9,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3829,10,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3829,11,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3829,12,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3829,13,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3829,14,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3829,15,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3829,16,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3829,17,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3829,18,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3829,19,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3830,0,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3830,1,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3830,2,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3830,3,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3830,4,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3830,5,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3830,6,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3830,7,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3830,8,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3830,9,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3830,10,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3830,11,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3830,12,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3830,13,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3830,14,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3830,15,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3830,16,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3830,17,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3830,18,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3830,19,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3831,0,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3831,1,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3831,2,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3831,3,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3831,4,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3831,5,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3831,6,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3831,7,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3831,8,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3831,9,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3831,10,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3831,11,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3831,12,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3831,13,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3831,14,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3831,15,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3831,16,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3831,17,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3831,18,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3831,19,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3832,0,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3832,1,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3832,2,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3832,3,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3832,4,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3832,5,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3832,6,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3832,7,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3832,8,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3832,9,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3832,10,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3832,11,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3832,12,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3832,13,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3832,14,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3832,15,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3832,16,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3832,17,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3832,18,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3832,19,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3833,0,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3833,1,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3833,2,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3833,3,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3833,4,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3833,5,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3833,6,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3833,7,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3833,8,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3833,9,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3833,10,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3833,11,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3833,12,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3833,13,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3833,14,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3833,15,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3833,16,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3833,17,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3833,18,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3833,19,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3834,0,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3834,1,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3834,2,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3834,3,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3834,4,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3834,5,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3834,6,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3834,7,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3834,8,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3834,9,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3834,10,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3834,11,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3834,12,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3834,13,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3834,14,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3834,15,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3834,16,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3834,17,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3834,18,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3834,19,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3835,0,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3835,1,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3835,2,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3835,3,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3835,4,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3835,5,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3835,6,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3835,7,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3835,8,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3835,9,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3835,10,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3835,11,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3835,12,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3835,13,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3835,14,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3835,15,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3835,16,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3835,17,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3835,18,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3835,19,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3836,0,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3836,1,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3836,2,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3836,3,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3836,4,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3836,5,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3836,6,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3836,7,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3836,8,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3836,9,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3836,10,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3836,11,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3836,12,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3836,13,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3836,14,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3836,15,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3836,16,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3836,17,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3836,18,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3836,19,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3837,0,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3837,1,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3837,2,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3837,3,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
PET,pet2,101,iteration_end,3837,4,83369,83369,True,ace44362bfd3137c,ace44362bfd3137c,True
