dataset,problem_id,seed,phase,iteration,rank,old_fit,new_fit,fit_match,old_solution_digest,new_solution_digest,solution_match
PB,pb1,101,iteration_end,3750,2,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,3750,3,3029,3029,True,0edf174cc0c6550b,0edf174cc0c6550b,True
PB,pb1,101,iteration_end,3750,4,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,3750,5,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,3750,6,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,3750,7,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3750,8,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3750,9,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,3750,10,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,3750,11,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,3750,12,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,3750,13,2589,2589,True,d2af59cb62a64a84,d2af59cb62a64a84,True
PB,pb1,101,iteration_end,3750,14,2566,2566,True,b471edbe5d6d4c98,b471edbe5d6d4c98,True
PB,pb1,101,iteration_end,3750,15,2540,2540,True,5ad5d8b4a1803cd9,5ad5d8b4a1803cd9,True
PB,pb1,101,iteration_end,3750,16,2523,2523,True,cffc2298f479a7ae,cffc2298f479a7ae,True
PB,pb1,101,iteration_end,3750,17,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,3750,18,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,3750,19,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,3751,0,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,3751,1,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,3751,2,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,3751,3,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,3751,4,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,3751,5,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,3751,6,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,3751,7,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,3751,8,2887,2887,True,fa947501f769b1be,fa947501f769b1be,True
PB,pb1,101,iteration_end,3751,9,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3751,10,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3751,11,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3751,12,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3751,13,2713,2713,True,9227a556532b92e1,9227a556532b92e1,True
PB,pb1,101,iteration_end,3751,14,2642,2642,True,305e1faa75744315,305e1faa75744315,True
PB,pb1,101,iteration_end,3751,15,2599,2599,True,2ac9b78df4e0dbe6,2ac9b78df4e0dbe6,True
PB,pb1,101,iteration_end,3751,16,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,3751,17,2523,2523,True,cffc2298f479a7ae,cffc2298f479a7ae,True
PB,pb1,101,iteration_end,3751,18,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,3751,19,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,3752,0,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,3752,1,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,3752,2,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,3752,3,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,3752,4,2889,2889,True,13542fda10c2e690,13542fda10c2e690,True
PB,pb1,101,iteration_end,3752,5,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3752,6,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3752,7,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3752,8,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3752,9,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,3752,10,2713,2713,True,9227a556532b92e1,9227a556532b92e1,True
PB,pb1,101,iteration_end,3752,11,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,3752,12,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,3752,13,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,3752,14,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,3752,15,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,3752,16,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,3752,17,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,3752,18,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,3752,19,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,3753,0,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,3753,1,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,3753,2,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,3753,3,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,3753,4,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,3753,5,3006,3006,True,a3c65e10f2f66390,a3c65e10f2f66390,True
PB,pb1,101,iteration_end,3753,6,2996,2996,True,3420b812fbfc1b5e,3420b812fbfc1b5e,True
PB,pb1,101,iteration_end,3753,7,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,3753,8,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3753,9,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,3753,10,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,3753,11,2689,2689,True,05ee06659ca1f68e,05ee06659ca1f68e,True
PB,pb1,101,iteration_end,3753,12,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,3753,13,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,3753,14,2655,2655,True,43b0e38b2398c590,43b0e38b2398c590,True
PB,pb1,101,iteration_end,3753,15,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,3753,16,2523,2523,True,cffc2298f479a7ae,cffc2298f479a7ae,True
PB,pb1,101,iteration_end,3753,17,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,3753,18,2374,2374,True,86d9427d27cbbaf2,86d9427d27cbbaf2,True
PB,pb1,101,iteration_end,3753,19,2322,2322,True,41f021516160030f,41f021516160030f,True
PB,pb1,101,iteration_end,3754,0,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,3754,1,3060,3060,True,d0554eef633f48f7,d0554eef633f48f7,True
PB,pb1,101,iteration_end,3754,2,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,3754,3,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,3754,4,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,3754,5,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,3754,6,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,3754,7,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,3754,8,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3754,9,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,3754,10,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,3754,11,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,3754,12,2703,2703,True,b5794bb2bea6ccb0,b5794bb2bea6ccb0,True
PB,pb1,101,iteration_end,3754,13,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,3754,14,2523,2523,True,cffc2298f479a7ae,cffc2298f479a7ae,True
PB,pb1,101,iteration_end,3754,15,2523,2523,True,cffc2298f479a7ae,cffc2298f479a7ae,True
PB,pb1,101,iteration_end,3754,16,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,3754,17,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,3754,18,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,3754,19,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,3755,0,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,3755,1,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,3755,2,3060,3060,True,d0554eef633f48f7,d0554eef633f48f7,True
PB,pb1,101,iteration_end,3755,3,3029,3029,True,0edf174cc0c6550b,0edf174cc0c6550b,True
PB,pb1,101,iteration_end,3755,4,3029,3029,True,0edf174cc0c6550b,0edf174cc0c6550b,True
PB,pb1,101,iteration_end,3755,5,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,3755,6,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,3755,7,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,3755,8,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,3755,9,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3755,10,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3755,11,2770,2770,True,1849e5ba90953648,1849e5ba90953648,True
PB,pb1,101,iteration_end,3755,12,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,3755,13,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,3755,14,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,3755,15,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,3755,16,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,3755,17,2559,2559,True,77c7d8e17e6e3d7d,77c7d8e17e6e3d7d,True
PB,pb1,101,iteration_end,3755,18,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,3755,19,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,3756,0,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,3756,1,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,3756,2,3029,3029,True,0edf174cc0c6550b,0edf174cc0c6550b,True
PB,pb1,101,iteration_end,3756,3,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,3756,4,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,3756,5,2967,2967,True,1501a01648d5e66e,1501a01648d5e66e,True
PB,pb1,101,iteration_end,3756,6,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,3756,7,2900,2900,True,b52b3da66413665c,b52b3da66413665c,True
PB,pb1,101,iteration_end,3756,8,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3756,9,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3756,10,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3756,11,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3756,12,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3756,13,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3756,14,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3756,15,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,3756,16,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,3756,17,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,3756,18,2635,2635,True,0b9ee19edb7293b8,0b9ee19edb7293b8,True
PB,pb1,101,iteration_end,3756,19,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,3757,0,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,3757,1,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,3757,2,3060,3060,True,d0554eef633f48f7,d0554eef633f48f7,True
PB,pb1,101,iteration_end,3757,3,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,3757,4,3029,3029,True,0edf174cc0c6550b,0edf174cc0c6550b,True
PB,pb1,101,iteration_end,3757,5,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,3757,6,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,3757,7,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3757,8,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3757,9,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,3757,10,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,3757,11,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,3757,12,2703,2703,True,b5794bb2bea6ccb0,b5794bb2bea6ccb0,True
PB,pb1,101,iteration_end,3757,13,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,3757,14,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,3757,15,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,3757,16,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,3757,17,2523,2523,True,cffc2298f479a7ae,cffc2298f479a7ae,True
PB,pb1,101,iteration_end,3757,18,2523,2523,True,cffc2298f479a7ae,cffc2298f479a7ae,True
PB,pb1,101,iteration_end,3757,19,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,3758,0,3060,3060,True,d0554eef633f48f7,d0554eef633f48f7,True
PB,pb1,101,iteration_end,3758,1,3060,3060,True,d0554eef633f48f7,d0554eef633f48f7,True
PB,pb1,101,iteration_end,3758,2,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,3758,3,3029,3029,True,0edf174cc0c6550b,0edf174cc0c6550b,True
PB,pb1,101,iteration_end,3758,4,3029,3029,True,0edf174cc0c6550b,0edf174cc0c6550b,True
PB,pb1,101,iteration_end,3758,5,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,3758,6,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,3758,7,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3758,8,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3758,9,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,3758,10,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,3758,11,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,3758,12,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,3758,13,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,3758,14,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,3758,15,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,3758,16,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,3758,17,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,3758,18,2549,2549,True,d3a75d7fcf585090,d3a75d7fcf585090,True
PB,pb1,101,iteration_end,3758,19,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,3759,0,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,3759,1,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,3759,2,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,3759,3,3060,3060,True,d0554eef633f48f7,d0554eef633f48f7,True
PB,pb1,101,iteration_end,3759,4,3029,3029,True,0edf174cc0c6550b,0edf174cc0c6550b,True
PB,pb1,101,iteration_end,3759,5,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,3759,6,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3759,7,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3759,8,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3759,9,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3759,10,2731,2731,True,acd6313377fd988a,acd6313377fd988a,True
PB,pb1,101,iteration_end,3759,11,2703,2703,True,b5794bb2bea6ccb0,b5794bb2bea6ccb0,True
PB,pb1,101,iteration_end,3759,12,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,3759,13,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,3759,14,2523,2523,True,cffc2298f479a7ae,cffc2298f479a7ae,True
PB,pb1,101,iteration_end,3759,15,2523,2523,True,cffc2298f479a7ae,cffc2298f479a7ae,True
PB,pb1,101,iteration_end,3759,16,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,3759,17,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,3759,18,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,3759,19,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,3760,0,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,3760,1,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,3760,2,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,3760,3,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,3760,4,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,3760,5,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,3760,6,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3760,7,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3760,8,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3760,9,2789,2789,True,1f46453a1b6acd85,1f46453a1b6acd85,True
PB,pb1,101,iteration_end,3760,10,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,3760,11,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,3760,12,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,3760,13,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,3760,14,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,3760,15,2703,2703,True,b5794bb2bea6ccb0,b5794bb2bea6ccb0,True
PB,pb1,101,iteration_end,3760,16,2703,2703,True,b5794bb2bea6ccb0,b5794bb2bea6ccb0,True
PB,pb1,101,iteration_end,3760,17,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,3760,18,2574,2574,True,40214e2cb2fa3132,40214e2cb2fa3132,True
PB,pb1,101,iteration_end,3760,19,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,3761,0,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,3761,1,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,3761,2,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,3761,3,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,3761,4,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,3761,5,2904,2904,True,df370291a313e8ab,df370291a313e8ab,True
PB,pb1,101,iteration_end,3761,6,2871,2871,True,738c856ed5c49197,738c856ed5c49197,True
PB,pb1,101,iteration_end,3761,7,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3761,8,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3761,9,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3761,10,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,3761,11,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,3761,12,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,3761,13,2637,2637,True,268e65093473a56b,268e65093473a56b,True
PB,pb1,101,iteration_end,3761,14,2635,2635,True,0b9ee19edb7293b8,0b9ee19edb7293b8,True
PB,pb1,101,iteration_end,3761,15,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,3761,16,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,3761,17,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,3761,18,2588,2588,True,ab2d4fa2d0d22e20,ab2d4fa2d0d22e20,True
PB,pb1,101,iteration_end,3761,19,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,3762,0,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,3762,1,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,3762,2,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,3762,3,3060,3060,True,d0554eef633f48f7,d0554eef633f48f7,True
PB,pb1,101,iteration_end,3762,4,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,3762,5,3002,3002,True,1a94bb4115280a43,1a94bb4115280a43,True
PB,pb1,101,iteration_end,3762,6,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,3762,7,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,3762,8,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3762,9,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3762,10,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,3762,11,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,3762,12,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
