dataset,problem_id,seed,phase,iteration,rank,old_fit,new_fit,fit_match,old_solution_digest,new_solution_digest,solution_match
PB,pb2,101,iteration_end,366,19,2537,2537,True,08f57d4daee11006,08f57d4daee11006,True
PB,pb2,101,iteration_end,367,0,3123,3123,True,6eb868fb58121d64,6eb868fb58121d64,True
PB,pb2,101,iteration_end,367,1,3086,3086,True,a497165c6518d04e,a497165c6518d04e,True
PB,pb2,101,iteration_end,367,2,3069,3069,True,fef7f6754da6b4d4,fef7f6754da6b4d4,True
PB,pb2,101,iteration_end,367,3,3057,3057,True,2afd733b8a1e4b0e,2afd733b8a1e4b0e,True
PB,pb2,101,iteration_end,367,4,3057,3057,True,2afd733b8a1e4b0e,2afd733b8a1e4b0e,True
PB,pb2,101,iteration_end,367,5,3010,3010,True,a80288d128f2c58e,a80288d128f2c58e,True
PB,pb2,101,iteration_end,367,6,2901,2901,True,b365da755034ae0b,b365da755034ae0b,True
PB,pb2,101,iteration_end,367,7,2854,2854,True,81e1d9066e4f145d,81e1d9066e4f145d,True
PB,pb2,101,iteration_end,367,8,2839,2839,True,1a618620bdad60c9,1a618620bdad60c9,True
PB,pb2,101,iteration_end,367,9,2837,2837,True,6f4405e1e2bf4e97,6f4405e1e2bf4e97,True
PB,pb2,101,iteration_end,367,10,2833,2833,True,71ae17bcba331d44,71ae17bcba331d44,True
PB,pb2,101,iteration_end,367,11,2833,2833,True,71ae17bcba331d44,71ae17bcba331d44,True
PB,pb2,101,iteration_end,367,12,2828,2828,True,324266c735e8c733,324266c735e8c733,True
PB,pb2,101,iteration_end,367,13,2816,2816,True,ff60add686ba74e4,ff60add686ba74e4,True
PB,pb2,101,iteration_end,367,14,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,367,15,2786,2786,True,090fe1607c64f23e,090fe1607c64f23e,True
PB,pb2,101,iteration_end,367,16,2700,2700,True,4ec64f3369397702,4ec64f3369397702,True
PB,pb2,101,iteration_end,367,17,2694,2694,True,8cbd8b00dceb3c41,8cbd8b00dceb3c41,True
PB,pb2,101,iteration_end,367,18,2679,2679,True,3d5f7c7b5a791d77,3d5f7c7b5a791d77,True
PB,pb2,101,iteration_end,367,19,2353,2353,True,746e00d4b2f5ed3d,746e00d4b2f5ed3d,True
PB,pb2,101,iteration_end,368,0,3064,3064,True,25a520989ae9b1c2,25a520989ae9b1c2,True
PB,pb2,101,iteration_end,368,1,3033,3033,True,f8ced544c40e981c,f8ced544c40e981c,True
PB,pb2,101,iteration_end,368,2,2920,2920,True,153693d5f15af47d,153693d5f15af47d,True
PB,pb2,101,iteration_end,368,3,2898,2898,True,72d1d11b9bcf7fe8,72d1d11b9bcf7fe8,True
PB,pb2,101,iteration_end,368,4,2833,2833,True,71ae17bcba331d44,71ae17bcba331d44,True
PB,pb2,101,iteration_end,368,5,2826,2826,True,95aba3252cea2732,95aba3252cea2732,True
PB,pb2,101,iteration_end,368,6,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,368,7,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,368,8,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,368,9,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,368,10,2783,2783,True,b22a3763a94d475c,b22a3763a94d475c,True
PB,pb2,101,iteration_end,368,11,2734,2734,True,25f89afe03b9bb1c,25f89afe03b9bb1c,True
PB,pb2,101,iteration_end,368,12,2633,2633,True,d4861f0e02dff5b9,d4861f0e02dff5b9,True
PB,pb2,101,iteration_end,368,13,2632,2632,True,00c4d89f01607db8,00c4d89f01607db8,True
PB,pb2,101,iteration_end,368,14,2628,2628,True,f2026fbe056a23da,f2026fbe056a23da,True
PB,pb2,101,iteration_end,368,15,2624,2624,True,edd85246822fe2f2,edd85246822fe2f2,True
PB,pb2,101,iteration_end,368,16,2528,2528,True,86f6ce9c0f80be72,86f6ce9c0f80be72,True
PB,pb2,101,iteration_end,368,17,2426,2426,True,555400717f1b18c7,555400717f1b18c7,True
PB,pb2,101,iteration_end,368,18,2314,2314,True,9584ab5c2a564697,9584ab5c2a564697,True
PB,pb2,101,iteration_end,368,19,2234,2234,True,986f6ba9a4d5b36e,986f6ba9a4d5b36e,True
PB,pb2,101,iteration_end,369,0,3124,3124,True,4778bac5d4622096,4778bac5d4622096,True
PB,pb2,101,iteration_end,369,1,3019,3019,True,654ab34509a533aa,654ab34509a533aa,True
PB,pb2,101,iteration_end,369,2,3010,3010,True,a80288d128f2c58e,a80288d128f2c58e,True
PB,pb2,101,iteration_end,369,3,3006,3006,True,bcae24c03316fd6f,bcae24c03316fd6f,True
PB,pb2,101,iteration_end,369,4,2961,2961,True,4f2b0e80cd667080,4f2b0e80cd667080,True
PB,pb2,101,iteration_end,369,5,2960,2960,True,5ce6ae70e8889dc5,5ce6ae70e8889dc5,True
PB,pb2,101,iteration_end,369,6,2916,2916,True,ac44448fa3a51999,ac44448fa3a51999,True
PB,pb2,101,iteration_end,369,7,2833,2833,True,71ae17bcba331d44,71ae17bcba331d44,True
PB,pb2,101,iteration_end,369,8,2833,2833,True,71ae17bcba331d44,71ae17bcba331d44,True
PB,pb2,101,iteration_end,369,9,2826,2826,True,95aba3252cea2732,95aba3252cea2732,True
PB,pb2,101,iteration_end,369,10,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,369,11,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,369,12,2786,2786,True,090fe1607c64f23e,090fe1607c64f23e,True
PB,pb2,101,iteration_end,369,13,2775,2775,True,c05ece7660c8afa3,c05ece7660c8afa3,True
PB,pb2,101,iteration_end,369,14,2724,2724,True,d5424dab50d90284,d5424dab50d90284,True
PB,pb2,101,iteration_end,369,15,2662,2662,True,cf4e9286f8004828,cf4e9286f8004828,True
PB,pb2,101,iteration_end,369,16,2643,2643,True,936521084a4711ff,936521084a4711ff,True
PB,pb2,101,iteration_end,369,17,2579,2579,True,80389b646634e5ea,80389b646634e5ea,True
PB,pb2,101,iteration_end,369,18,2572,2572,True,deeaf22650f63da0,deeaf22650f63da0,True
PB,pb2,101,iteration_end,369,19,2330,2330,True,67b566e64fe204f4,67b566e64fe204f4,True
PB,pb2,101,iteration_end,370,0,3133,3133,True,1c8537b3e4ff86aa,1c8537b3e4ff86aa,True
PB,pb2,101,iteration_end,370,1,3101,3101,True,17e75415222fd701,17e75415222fd701,True
PB,pb2,101,iteration_end,370,2,3080,3080,True,88bd74f9d2ec0235,88bd74f9d2ec0235,True
PB,pb2,101,iteration_end,370,3,3080,3080,True,88bd74f9d2ec0235,88bd74f9d2ec0235,True
PB,pb2,101,iteration_end,370,4,3057,3057,True,2afd733b8a1e4b0e,2afd733b8a1e4b0e,True
PB,pb2,101,iteration_end,370,5,3057,3057,True,2afd733b8a1e4b0e,2afd733b8a1e4b0e,True
PB,pb2,101,iteration_end,370,6,3043,3043,True,6ff67d0fe584c325,6ff67d0fe584c325,True
PB,pb2,101,iteration_end,370,7,3031,3031,True,d816c6257cd9848b,d816c6257cd9848b,True
PB,pb2,101,iteration_end,370,8,2981,2981,True,886a98a31d2eb946,886a98a31d2eb946,True
PB,pb2,101,iteration_end,370,9,2942,2942,True,296059a7744f67bd,296059a7744f67bd,True
PB,pb2,101,iteration_end,370,10,2884,2884,True,826ef8e59b791baf,826ef8e59b791baf,True
PB,pb2,101,iteration_end,370,11,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,370,12,2784,2784,True,aa3095604103b528,aa3095604103b528,True
PB,pb2,101,iteration_end,370,13,2784,2784,True,aa3095604103b528,aa3095604103b528,True
PB,pb2,101,iteration_end,370,14,2780,2780,True,4082017a26f22b9b,4082017a26f22b9b,True
PB,pb2,101,iteration_end,370,15,2750,2750,True,c8b34d6f2574965b,c8b34d6f2574965b,True
PB,pb2,101,iteration_end,370,16,2709,2709,True,faea75055272dfad,faea75055272dfad,True
PB,pb2,101,iteration_end,370,17,2628,2628,True,f2026fbe056a23da,f2026fbe056a23da,True
PB,pb2,101,iteration_end,370,18,2584,2584,True,9de17096df7010dd,9de17096df7010dd,True
PB,pb2,101,iteration_end,370,19,2550,2550,True,af66b771b0bd10d6,af66b771b0bd10d6,True
PB,pb2,101,iteration_end,371,0,3152,3152,True,7a1578a0b95c5ab5,7a1578a0b95c5ab5,True
PB,pb2,101,iteration_end,371,1,3080,3080,True,88bd74f9d2ec0235,88bd74f9d2ec0235,True
PB,pb2,101,iteration_end,371,2,3080,3080,True,88bd74f9d2ec0235,88bd74f9d2ec0235,True
PB,pb2,101,iteration_end,371,3,3065,3065,True,256f47b81ba45aa2,256f47b81ba45aa2,True
PB,pb2,101,iteration_end,371,4,3057,3057,True,2afd733b8a1e4b0e,2afd733b8a1e4b0e,True
PB,pb2,101,iteration_end,371,5,3049,3049,True,75615a36118e6479,75615a36118e6479,True
PB,pb2,101,iteration_end,371,6,3018,3018,True,76ce4531c614d61a,76ce4531c614d61a,True
PB,pb2,101,iteration_end,371,7,2984,2984,True,485b14da0c51f9b6,485b14da0c51f9b6,True
PB,pb2,101,iteration_end,371,8,2953,2953,True,7b4fc98569932440,7b4fc98569932440,True
PB,pb2,101,iteration_end,371,9,2941,2941,True,7f6ff18ed8aa9845,7f6ff18ed8aa9845,True
PB,pb2,101,iteration_end,371,10,2927,2927,True,cff38eca6be7d918,cff38eca6be7d918,True
PB,pb2,101,iteration_end,371,11,2916,2916,True,08dc067f99bbbf68,08dc067f99bbbf68,True
PB,pb2,101,iteration_end,371,12,2916,2916,True,08dc067f99bbbf68,08dc067f99bbbf68,True
PB,pb2,101,iteration_end,371,13,2901,2901,True,65cf07a93da03083,65cf07a93da03083,True
PB,pb2,101,iteration_end,371,14,2869,2869,True,53aee3a347751607,53aee3a347751607,True
PB,pb2,101,iteration_end,371,15,2861,2861,True,aa6abdf147c87483,aa6abdf147c87483,True
PB,pb2,101,iteration_end,371,16,2837,2837,True,6f4405e1e2bf4e97,6f4405e1e2bf4e97,True
PB,pb2,101,iteration_end,371,17,2805,2805,True,24f3f23d56a84d9e,24f3f23d56a84d9e,True
PB,pb2,101,iteration_end,371,18,2665,2665,True,9554a6bcf77d88eb,9554a6bcf77d88eb,True
PB,pb2,101,iteration_end,371,19,2654,2654,True,035f6ed42bb9adb0,035f6ed42bb9adb0,True
PB,pb2,101,iteration_end,372,0,3159,3159,True,c36784e1acdcaee6,c36784e1acdcaee6,True
PB,pb2,101,iteration_end,372,1,3080,3080,True,88bd74f9d2ec0235,88bd74f9d2ec0235,True
PB,pb2,101,iteration_end,372,2,3078,3078,True,311dc448b5cc6733,311dc448b5cc6733,True
PB,pb2,101,iteration_end,372,3,3076,3076,True,877d1abd63cc093a,877d1abd63cc093a,True
PB,pb2,101,iteration_end,372,4,3052,3052,True,e4608c099fe8702c,e4608c099fe8702c,True
PB,pb2,101,iteration_end,372,5,3033,3033,True,f8ced544c40e981c,f8ced544c40e981c,True
PB,pb2,101,iteration_end,372,6,3031,3031,True,582d01e116669613,582d01e116669613,True
PB,pb2,101,iteration_end,372,7,2999,2999,True,3145a858d37f0ba5,3145a858d37f0ba5,True
PB,pb2,101,iteration_end,372,8,2984,2984,True,485b14da0c51f9b6,485b14da0c51f9b6,True
PB,pb2,101,iteration_end,372,9,2984,2984,True,485b14da0c51f9b6,485b14da0c51f9b6,True
PB,pb2,101,iteration_end,372,10,2884,2884,True,826ef8e59b791baf,826ef8e59b791baf,True
PB,pb2,101,iteration_end,372,11,2884,2884,True,826ef8e59b791baf,826ef8e59b791baf,True
PB,pb2,101,iteration_end,372,12,2807,2807,True,b2711aa4761e1ec4,b2711aa4761e1ec4,True
PB,pb2,101,iteration_end,372,13,2786,2786,True,090fe1607c64f23e,090fe1607c64f23e,True
PB,pb2,101,iteration_end,372,14,2753,2753,True,7479edd1b8ce5670,7479edd1b8ce5670,True
PB,pb2,101,iteration_end,372,15,2660,2660,True,7f2fec7ab39524a4,7f2fec7ab39524a4,True
PB,pb2,101,iteration_end,372,16,2633,2633,True,d4861f0e02dff5b9,d4861f0e02dff5b9,True
PB,pb2,101,iteration_end,372,17,2584,2584,True,9de17096df7010dd,9de17096df7010dd,True
PB,pb2,101,iteration_end,372,18,2523,2523,True,b5e036becf971879,b5e036becf971879,True
PB,pb2,101,iteration_end,372,19,2518,2518,True,12cdd44e470054f1,12cdd44e470054f1,True
PB,pb2,101,iteration_end,373,0,3121,3121,True,01f4f44e444d1346,01f4f44e444d1346,True
PB,pb2,101,iteration_end,373,1,3117,3117,True,f1e94d6204ee1903,f1e94d6204ee1903,True
PB,pb2,101,iteration_end,373,2,3080,3080,True,88bd74f9d2ec0235,88bd74f9d2ec0235,True
PB,pb2,101,iteration_end,373,3,3057,3057,True,2afd733b8a1e4b0e,2afd733b8a1e4b0e,True
PB,pb2,101,iteration_end,373,4,3057,3057,True,2afd733b8a1e4b0e,2afd733b8a1e4b0e,True
PB,pb2,101,iteration_end,373,5,3036,3036,True,c61d783a4184ec5e,c61d783a4184ec5e,True
PB,pb2,101,iteration_end,373,6,3033,3033,True,f8ced544c40e981c,f8ced544c40e981c,True
PB,pb2,101,iteration_end,373,7,2995,2995,True,bdbda07c80b18f02,bdbda07c80b18f02,True
PB,pb2,101,iteration_end,373,8,2980,2980,True,7eb182b5704699fc,7eb182b5704699fc,True
PB,pb2,101,iteration_end,373,9,2978,2978,True,709b7c1acef8aabf,709b7c1acef8aabf,True
PB,pb2,101,iteration_end,373,10,2970,2970,True,8b227952ea282a8c,8b227952ea282a8c,True
PB,pb2,101,iteration_end,373,11,2970,2970,True,8b227952ea282a8c,8b227952ea282a8c,True
PB,pb2,101,iteration_end,373,12,2969,2969,True,08c2befb7c11d1b4,08c2befb7c11d1b4,True
PB,pb2,101,iteration_end,373,13,2936,2936,True,6957e46094394842,6957e46094394842,True
PB,pb2,101,iteration_end,373,14,2779,2779,True,87638a371245f373,87638a371245f373,True
PB,pb2,101,iteration_end,373,15,2771,2771,True,e67886a4ff83fbdb,e67886a4ff83fbdb,True
PB,pb2,101,iteration_end,373,16,2756,2756,True,80b4cb847c02dbb1,80b4cb847c02dbb1,True
PB,pb2,101,iteration_end,373,17,2726,2726,True,38e506854371266d,38e506854371266d,True
PB,pb2,101,iteration_end,373,18,2552,2552,True,0910473910b54c66,0910473910b54c66,True
PB,pb2,101,iteration_end,373,19,2534,2534,True,6b5899f59806e18f,6b5899f59806e18f,True
PB,pb2,101,iteration_end,374,0,3117,3117,True,f1e94d6204ee1903,f1e94d6204ee1903,True
PB,pb2,101,iteration_end,374,1,3080,3080,True,88bd74f9d2ec0235,88bd74f9d2ec0235,True
PB,pb2,101,iteration_end,374,2,3052,3052,True,096d302f1ef461cd,096d302f1ef461cd,True
PB,pb2,101,iteration_end,374,3,2991,2991,True,602f8149b12679ac,602f8149b12679ac,True
PB,pb2,101,iteration_end,374,4,2984,2984,True,485b14da0c51f9b6,485b14da0c51f9b6,True
PB,pb2,101,iteration_end,374,5,2959,2959,True,7e49807440e3a8c1,7e49807440e3a8c1,True
PB,pb2,101,iteration_end,374,6,2938,2938,True,e660fc3068b20ee9,e660fc3068b20ee9,True
PB,pb2,101,iteration_end,374,7,2918,2918,True,7d6f761c94406d87,7d6f761c94406d87,True
PB,pb2,101,iteration_end,374,8,2902,2902,True,4dd7e5801f8ac0b5,4dd7e5801f8ac0b5,True
PB,pb2,101,iteration_end,374,9,2862,2862,True,24109f0ab75de221,24109f0ab75de221,True
PB,pb2,101,iteration_end,374,10,2839,2839,True,9bad64bffc1eaaad,9bad64bffc1eaaad,True
PB,pb2,101,iteration_end,374,11,2740,2740,True,1e97e024d0c242b3,1e97e024d0c242b3,True
PB,pb2,101,iteration_end,374,12,2718,2718,True,42add6d2a9fdd06e,42add6d2a9fdd06e,True
PB,pb2,101,iteration_end,374,13,2679,2679,True,3d5f7c7b5a791d77,3d5f7c7b5a791d77,True
PB,pb2,101,iteration_end,374,14,2633,2633,True,d4861f0e02dff5b9,d4861f0e02dff5b9,True
PB,pb2,101,iteration_end,374,15,2611,2611,True,9c2efc193aba9e51,9c2efc193aba9e51,True
PB,pb2,101,iteration_end,374,16,2540,2540,True,37b3376cf03c7873,37b3376cf03c7873,True
PB,pb2,101,iteration_end,374,17,2485,2485,True,1c927420571430b4,1c927420571430b4,True
PB,pb2,101,iteration_end,374,18,2435,2435,True,dda5479caf8b3bf2,dda5479caf8b3bf2,True
PB,pb2,101,iteration_end,374,19,2315,2315,True,1cc95763c6a7c9e3,1cc95763c6a7c9e3,True
PB,pb2,101,iteration_end,375,0,3103,3103,True,93b1be79f09e8b1b,93b1be79f09e8b1b,True
PB,pb2,101,iteration_end,375,1,3057,3057,True,2afd733b8a1e4b0e,2afd733b8a1e4b0e,True
PB,pb2,101,iteration_end,375,2,3008,3008,True,5926734030b970ed,5926734030b970ed,True
PB,pb2,101,iteration_end,375,3,2970,2970,True,8b227952ea282a8c,8b227952ea282a8c,True
PB,pb2,101,iteration_end,375,4,2967,2967,True,5bed47c848d622b3,5bed47c848d622b3,True
PB,pb2,101,iteration_end,375,5,2933,2933,True,ea5d3130a7131575,ea5d3130a7131575,True
PB,pb2,101,iteration_end,375,6,2906,2906,True,31d8f9c5ebfb09df,31d8f9c5ebfb09df,True
PB,pb2,101,iteration_end,375,7,2884,2884,True,826ef8e59b791baf,826ef8e59b791baf,True
PB,pb2,101,iteration_end,375,8,2884,2884,True,826ef8e59b791baf,826ef8e59b791baf,True
PB,pb2,101,iteration_end,375,9,2875,2875,True,a92d3f9fdafb60f6,a92d3f9fdafb60f6,True
PB,pb2,101,iteration_end,375,10,2860,2860,True,6fe83eba73a8a00e,6fe83eba73a8a00e,True
PB,pb2,101,iteration_end,375,11,2806,2806,True,56b00be11ad406cd,56b00be11ad406cd,True
PB,pb2,101,iteration_end,375,12,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,375,13,2786,2786,True,090fe1607c64f23e,090fe1607c64f23e,True
PB,pb2,101,iteration_end,375,14,2752,2752,True,e1c62cca426060d5,e1c62cca426060d5,True
PB,pb2,101,iteration_end,375,15,2678,2678,True,98977664973616bc,98977664973616bc,True
PB,pb2,101,iteration_end,375,16,2512,2512,True,44c177a1dc615cff,44c177a1dc615cff,True
PB,pb2,101,iteration_end,375,17,2478,2478,True,25e7e58d11c28d36,25e7e58d11c28d36,True
PB,pb2,101,iteration_end,375,18,2433,2433,True,399b41053ef911d0,399b41053ef911d0,True
PB,pb2,101,iteration_end,375,19,2340,2340,True,0445b870d704881d,0445b870d704881d,True
PB,pb2,101,iteration_end,376,0,3080,3080,True,88bd74f9d2ec0235,88bd74f9d2ec0235,True
PB,pb2,101,iteration_end,376,1,3080,3080,True,88bd74f9d2ec0235,88bd74f9d2ec0235,True
PB,pb2,101,iteration_end,376,2,3033,3033,True,f8ced544c40e981c,f8ced544c40e981c,True
PB,pb2,101,iteration_end,376,3,3016,3016,True,b1be5c304ad15a14,b1be5c304ad15a14,True
PB,pb2,101,iteration_end,376,4,3006,3006,True,bcae24c03316fd6f,bcae24c03316fd6f,True
PB,pb2,101,iteration_end,376,5,2978,2978,True,7837036b49c14560,7837036b49c14560,True
PB,pb2,101,iteration_end,376,6,2967,2967,True,1d6dde41000d3d21,1d6dde41000d3d21,True
PB,pb2,101,iteration_end,376,7,2959,2959,True,8e1e3d0ea7d85d4d,8e1e3d0ea7d85d4d,True
PB,pb2,101,iteration_end,376,8,2951,2951,True,935b4d784c685064,935b4d784c685064,True
PB,pb2,101,iteration_end,376,9,2925,2925,True,1d847a739849fe14,1d847a739849fe14,True
PB,pb2,101,iteration_end,376,10,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,376,11,2777,2777,True,21764c79589d8610,21764c79589d8610,True
PB,pb2,101,iteration_end,376,12,2750,2750,True,d053b34cb3023b07,d053b34cb3023b07,True
PB,pb2,101,iteration_end,376,13,2740,2740,True,900afa1e5b5e6890,900afa1e5b5e6890,True
PB,pb2,101,iteration_end,376,14,2722,2722,True,a56df23df72cd64e,a56df23df72cd64e,True
PB,pb2,101,iteration_end,376,15,2684,2684,True,0ab617f565aa1240,0ab617f565aa1240,True
PB,pb2,101,iteration_end,376,16,2587,2587,True,d8e9d190bb9f9e94,d8e9d190bb9f9e94,True
PB,pb2,101,iteration_end,376,17,2450,2450,True,9096057a3ed92505,9096057a3ed92505,True
PB,pb2,101,iteration_end,376,18,2380,2380,True,0db1705408004f7f,0db1705408004f7f,True
PB,pb2,101,iteration_end,376,19,2286,2286,True,79ad4ac0f49b6297,79ad4ac0f49b6297,True
PB,pb2,101,iteration_end,377,0,3153,3153,True,d07c37c13d922acb,d07c37c13d922acb,True
PB,pb2,101,iteration_end,377,1,3150,3150,True,e5f90ee5dcf09281,e5f90ee5dcf09281,True
PB,pb2,101,iteration_end,377,2,3112,3112,True,a21bf52eec7c0be8,a21bf52eec7c0be8,True
PB,pb2,101,iteration_end,377,3,3101,3101,True,17e75415222fd701,17e75415222fd701,True
PB,pb2,101,iteration_end,377,4,3101,3101,True,17e75415222fd701,17e75415222fd701,True
PB,pb2,101,iteration_end,377,5,3062,3062,True,043df823974ad369,043df823974ad369,True
PB,pb2,101,iteration_end,377,6,3057,3057,True,2afd733b8a1e4b0e,2afd733b8a1e4b0e,True
PB,pb2,101,iteration_end,377,7,3033,3033,True,f8ced544c40e981c,f8ced544c40e981c,True
PB,pb2,101,iteration_end,377,8,3006,3006,True,bcae24c03316fd6f,bcae24c03316fd6f,True
PB,pb2,101,iteration_end,377,9,3006,3006,True,bcae24c03316fd6f,bcae24c03316fd6f,True
PB,pb2,101,iteration_end,377,10,2984,2984,True,485b14da0c51f9b6,485b14da0c51f9b6,True
PB,pb2,101,iteration_end,377,11,2937,2937,True,36f61854caf2463d,36f61854caf2463d,True
PB,pb2,101,iteration_end,377,12,2928,2928,True,a92a5725ca1c0eec,a92a5725ca1c0eec,True
PB,pb2,101,iteration_end,377,13,2894,2894,True,05ead49bf24868e0,05ead49bf24868e0,True
PB,pb2,101,iteration_end,377,14,2876,2876,True,fa865e57bd60f939,fa865e57bd60f939,True
PB,pb2,101,iteration_end,377,15,2835,2835,True,f191987d2d1de62f,f191987d2d1de62f,True
PB,pb2,101,iteration_end,377,16,2782,2782,True,ca0f78a5083f7bd5,ca0f78a5083f7bd5,True
PB,pb2,101,iteration_end,377,17,2755,2755,True,d30e246c7ed6bfa6,d30e246c7ed6bfa6,True
PB,pb2,101,iteration_end,377,18,2546,2546,True,ebaa2759627adf4f,ebaa2759627adf4f,True
PB,pb2,101,iteration_end,377,19,2479,2479,True,3a62cf9e1ec14290,3a62cf9e1ec14290,True
PB,pb2,101,iteration_end,378,0,3150,3150,True,e5f90ee5dcf09281,e5f90ee5dcf09281,True
PB,pb2,101,iteration_end,378,1,3101,3101,True,17e75415222fd701,17e75415222fd701,True
PB,pb2,101,iteration_end,378,2,3057,3057,True,2afd733b8a1e4b0e,2afd733b8a1e4b0e,True
PB,pb2,101,iteration_end,378,3,3057,3057,True,2afd733b8a1e4b0e,2afd733b8a1e4b0e,True
PB,pb2,101,iteration_end,378,4,3033,3033,True,f8ced544c40e981c,f8ced544c40e981c,True
PB,pb2,101,iteration_end,378,5,3008,3008,True,5926734030b970ed,5926734030b970ed,True
PB,pb2,101,iteration_end,378,6,3006,3006,True,bcae24c03316fd6f,bcae24c03316fd6f,True
PB,pb2,101,iteration_end,378,7,2984,2984,True,485b14da0c51f9b6,485b14da0c51f9b6,True
PB,pb2,101,iteration_end,378,8,2961,2961,True,df939f4824b5c5dd,df939f4824b5c5dd,True
PB,pb2,101,iteration_end,378,9,2961,2961,True,8f01f0a237c00ac1,8f01f0a237c00ac1,True
PB,pb2,101,iteration_end,378,10,2959,2959,True,8e1e3d0ea7d85d4d,8e1e3d0ea7d85d4d,True
PB,pb2,101,iteration_end,378,11,2957,2957,True,8a70db1810a1ef9e,8a70db1810a1ef9e,True
PB,pb2,101,iteration_end,378,12,2874,2874,True,3f960f5d64c516e7,3f960f5d64c516e7,True
PB,pb2,101,iteration_end,378,13,2837,2837,True,6f4405e1e2bf4e97,6f4405e1e2bf4e97,True
PB,pb2,101,iteration_end,378,14,2801,2801,True,c569bb11f2993817,c569bb11f2993817,True
PB,pb2,101,iteration_end,378,15,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,378,16,2784,2784,True,aa3095604103b528,aa3095604103b528,True
PB,pb2,101,iteration_end,378,17,2626,2626,True,e898941930bfd68f,e898941930bfd68f,True
PB,pb2,101,iteration_end,378,18,2587,2587,True,210ade79ff4ef9ed,210ade79ff4ef9ed,True
PB,pb2,101,iteration_end,378,19,2552,2552,True,114ac42c285dadf8,114ac42c285dadf8,True
PB,pb2,101,iteration_end,379,0,3094,3094,True,3109dac7a1d7538f,3109dac7a1d7538f,True
PB,pb2,101,iteration_end,379,1,3080,3080,True,88bd74f9d2ec0235,88bd74f9d2ec0235,True
PB,pb2,101,iteration_end,379,2,3080,3080,True,88bd74f9d2ec0235,88bd74f9d2ec0235,True
PB,pb2,101,iteration_end,379,3,3040,3040,True,451eb0975400e0f5,451eb0975400e0f5,True
PB,pb2,101,iteration_end,379,4,3023,3023,True,5e3896df13585691,5e3896df13585691,True
PB,pb2,101,iteration_end,379,5,2974,2974,True,13838b23bb970670,13838b23bb970670,True
PB,pb2,101,iteration_end,379,6,2961,2961,True,df939f4824b5c5dd,df939f4824b5c5dd,True
PB,pb2,101,iteration_end,379,7,2957,2957,True,8a70db1810a1ef9e,8a70db1810a1ef9e,True
PB,pb2,101,iteration_end,379,8,2915,2915,True,73c579a62b4609c7,73c579a62b4609c7,True
PB,pb2,101,iteration_end,379,9,2908,2908,True,79e238ad410b5810,79e238ad410b5810,True
PB,pb2,101,iteration_end,379,10,2875,2875,True,a92d3f9fdafb60f6,a92d3f9fdafb60f6,True
PB,pb2,101,iteration_end,379,11,2858,2858,True,cd084208db97e794,cd084208db97e794,True
